sacrebleu,rouge_l,meteor,bertscore,a3cu,tapas_acc
6.432792088624909,22.421524663677133,36.41878017057563,86.64869666099548,12.652119994163513,100.0
0.2293815405115943,22.22222222222222,12.845881136754251,88.87550830841064,10.329356789588928,100.0
21.724222177915976,40.93567251461988,63.583263377285036,90.70314168930054,40.775176882743835,100.0
46.74969330193584,71.79487179487178,63.18143695834498,96.30823135375977,64.12215232849121,100.0
26.140437881986852,59.8639455782313,54.90871170825666,94.24217343330383,84.16919112205505,100.0
2.0867078927118454,31.28491620111732,20.846906674767027,87.78711557388306,28.660252690315247,100.0
3.1302043280509166,21.904761904761905,22.981240738760484,87.34958171844482,12.480250000953674,100.0
17.617951026391353,46.75324675324675,41.59341639277434,93.15294027328491,59.383487701416016,0.0
6.647600898579576,32.83582089552239,27.102823010248628,88.87899518013,52.69365310668945,0.0
20.972152729992626,50.0,60.283614153160755,89.75824117660522,56.68577551841736,100.0
1.6883529953102343,30.87248322147651,15.620832901459366,89.20337557792664,12.680293619632721,0.0
2.3536274809186994,35.0,25.304103122730577,90.39968252182007,60.40455102920532,0.0
13.493443361080269,29.508196721311474,33.390625751689655,89.30729031562805,28.664177656173706,100.0
9.598152796262903,24.63054187192118,25.480519982253508,87.93241381645203,16.406922042369843,100.0
26.04187054451396,35.13513513513514,34.937644920724445,88.83939981460571,38.14043402671814,100.0
19.666744525807523,45.652173913043484,39.20815472808966,91.15625023841858,51.56742334365845,100.0
21.01355626987138,31.32530120481928,35.72735363924052,90.41585326194763,42.91902780532837,100.0
20.576804883654088,44.0,37.31001371742113,91.42846465110779,63.935863971710205,100.0
31.936696547134645,47.24409448818898,50.531617712005904,92.86209344863892,71.59673571586609,100.0
49.603007689743826,74.22680412371136,73.24307047298737,94.72978115081787,77.17126607894897,100.0
20.573528783938198,37.5,40.67853993449232,91.91135764122009,18.336954712867737,0.0
2.791447813907259,27.45098039215686,18.729641693811075,88.92912268638611,25.735294818878174,100.0
16.252893118592333,43.18181818181819,28.629022854477615,88.8879656791687,38.64636719226837,100.0
13.429011324141387,31.46067415730337,29.628549675203708,88.20786476135254,6.043315306305885,100.0
9.403888385409703,38.70967741935484,35.05113090093328,91.18663668632507,66.01667404174805,100.0
27.386857622626387,54.16666666666667,58.62495461147422,95.73356509208679,84.4609022140503,100.0
30.74953111374896,46.60194174757281,40.3844077313465,92.97160506248474,23.573888838291168,100.0
20.9293302110778,42.06008583690987,38.461114637610926,88.04993033409119,51.72260403633118,100.0
18.018833375562725,36.55913978494624,30.278594873309174,90.26623368263245,55.52915930747986,100.0
14.834199573770839,47.61904761904761,46.41182466870541,94.44696307182312,78.5476565361023,100.0
2.7941391786568794,27.11864406779661,22.357658416839175,88.9988899230957,17.934274673461914,0.0
32.97373667171038,51.42857142857144,59.7397161989796,92.82492995262146,66.1247968673706,100.0
6.17439591941863,27.368421052631582,29.959817061887012,88.95782828330994,21.77727371454239,0.0
1.6151720297612713,15.384615384615383,8.368200836820085,88.2413387298584,20.36246955394745,100.0
28.724208202676998,51.5625,51.26436781609195,94.3674385547638,76.69785022735596,100.0
5.305243583626554,40.27777777777778,28.823646366260004,91.10404253005981,56.86631202697754,100.0
19.59413304803493,45.28301886792453,58.50838039129931,94.91203427314758,94.06856894493103,100.0
36.56025674141842,64.99999999999999,69.01074423480084,94.35850977897644,89.81683254241943,100.0
4.510356085124365,20.689655172413797,41.15635984182776,89.15400505065918,36.09440326690674,100.0
45.1408130997075,67.46987951807229,83.2034047569279,94.91984248161316,65.36480188369751,100.0
3.4961694724074732,33.00970873786408,30.3506958250497,88.72328400611877,43.833789229393005,100.0
40.015568513828555,57.718120805369125,49.43322561651473,93.80056262016296,72.45945334434509,100.0
9.150350924528349,34.95145631067961,40.00339731612027,93.28535199165344,51.661914587020874,0.0
8.553412728788434,32.67326732673267,40.63889915837816,89.6703839302063,55.28619885444641,100.0
26.94185867810424,45.45454545454545,40.7978549651568,93.88713240623474,74.54121112823486,100.0
29.395315402470175,48.57142857142856,61.46260051585496,93.64773631095886,84.24761295318604,100.0
28.841092338714915,50.5050505050505,58.99574016702586,92.816823720932,64.59544897079468,0.0
7.688764350261845,34.567901234567906,29.295469866140976,88.83252739906311,32.245710492134094,100.0
3.4011022188223365,23.170731707317074,15.983162345467033,88.55664730072021,25.586792826652527,0.0
3.7592160227612306,25.210084033613445,19.601480504994164,89.05892372131348,35.34168303012848,100.0
28.98941431110148,44.44444444444444,50.46511627906977,91.1453127861023,61.8078887462616,100.0
46.0012926554061,64.06249999999999,62.476913717054515,93.37570071220398,58.12539458274841,100.0
30.132970151746957,63.1578947368421,66.94918404520277,93.85808110237122,58.6628794670105,100.0
30.36678970743963,41.77215189873419,54.37352245862884,92.76660680770874,79.58491444587708,100.0
36.29405353586281,60.71428571428571,67.11558497272783,95.69569826126099,82.95212984085083,100.0
6.728619748413951,26.035502958579883,27.37720166831698,89.33864235877991,43.78759562969208,100.0
31.234615753815536,53.62318840579711,59.45315811784654,93.46297979354858,77.04519033432007,100.0
30.857056448602986,54.054054054054056,40.60660984750075,92.9022490978241,71.99047803878784,100.0
12.221032121459256,31.868131868131872,26.61896243291592,89.02705311775208,10.064876079559326,100.0
6.595607866436003,27.225130890052355,16.676621989121994,87.18680143356323,13.307400047779083,100.0
5.337665296162051,23.481781376518217,34.54900478710002,88.41052055358887,32.63145685195923,100.0
48.92735615655019,72.46376811594203,75.81772435001399,95.20273208618164,74.21678900718689,100.0
52.51658675506057,74.15730337078651,73.01679855615716,95.86786031723022,52.492982149124146,100.0
31.926811401326795,63.15789473684211,56.67811679127096,95.60385942459106,81.81283473968506,100.0
5.282276344355611,26.31578947368421,16.602432460310766,87.74002194404602,4.522505030035973,100.0
54.69289103884963,71.66666666666667,80.24633333333335,96.08875513076782,91.33245348930359,100.0
38.03290788095478,66.66666666666666,50.57604534541533,93.3705747127533,82.40785598754883,100.0
72.79385251678112,84.7457627118644,89.64641107952805,98.48752021789551,94.1811740398407,100.0
35.25445094794545,54.54545454545454,42.19585561497327,93.59461069107056,57.52975940704346,100.0
24.36926227861889,61.33333333333334,50.73063137579267,93.81930828094482,25.725343823432922,100.0
1.9845721443896842,29.714285714285715,17.122174285391115,88.67796063423157,50.07943511009216,100.0
9.267239105810473,40.67796610169492,33.17416590143863,89.09937739372253,49.475669860839844,100.0
8.704299181950722,42.30769230769231,42.72007310386841,89.60314989089966,17.84111261367798,100.0
22.469734403789666,45.90163934426229,58.612523507696594,95.38083076477051,78.02134156227112,100.0
13.505416937740227,37.73584905660377,35.910391288298264,90.10277390480042,65.48378467559814,100.0
6.505897334103129,32.369942196531795,19.26494052799536,87.00596690177917,28.55243980884552,0.0
24.67543127029654,53.48837209302325,57.350799743344425,94.85442042350769,73.4783411026001,100.0
5.682792069111505,31.29251700680272,36.12645953119206,87.64499425888062,28.678762912750244,100.0
2.7830590891454534,25.352112676056343,25.9540006478782,88.07281851768494,29.933440685272217,100.0
10.69666235689993,32.32323232323232,38.77541610954862,90.88550806045532,68.06497573852539,100.0
15.500138604710772,35.95505617977528,54.41023738872405,88.3953332901001,24.09854680299759,100.0
10.025928068156661,31.683168316831683,29.650507099391483,90.23497104644775,42.93336272239685,100.0
26.73330573809266,59.375,66.10576923076924,93.19182634353638,22.17840552330017,100.0
5.214912716313952,32.926829268292686,23.08625593806815,89.14438486099243,42.988401651382446,100.0
5.060439148083331,31.372549019607842,23.619047619047624,90.99135398864746,60.29754281044006,100.0
12.237232600416544,35.0,32.93960813492063,92.30092167854309,70.18001675605774,100.0
7.424442890551249,33.33333333333333,31.002499038831218,87.75097727775574,34.45749282836914,100.0
5.594677760938347,25.33936651583711,34.275820333512634,87.970370054245,20.074081420898438,100.0
16.359043508686383,53.96825396825397,71.42478813559322,94.23434138298035,87.31337189674377,100.0
23.26450406322981,59.72222222222222,52.99482632419483,94.47896480560303,82.3207139968872,100.0
13.577455051814923,47.407407407407405,39.91496881607448,93.29049587249756,65.04435539245605,100.0
13.870012030888281,45.25547445255475,39.31135086731082,90.48922657966614,52.65570878982544,100.0
13.510667604273968,39.77272727272727,32.662858531842474,91.35158658027649,62.47397065162659,100.0
6.8901360095796145,33.33333333333333,34.06025179856115,90.64589142799377,8.168885111808777,100.0
12.003563586508037,32.17391304347825,30.766915572214053,88.36072087287903,46.3044673204422,100.0
13.867554065455593,36.734693877551024,42.29225509142262,89.13120627403259,11.475659161806107,100.0
24.65049385981284,57.731958762886606,47.41953236409645,91.67351126670837,53.3202588558197,100.0
42.314223029033506,60.0,52.69186712485682,92.31866598129272,87.76114583015442,100.0
2.0664522122759563,26.086956521739125,25.386313465783665,88.89333605766296,22.477611899375916,100.0
5.050556765478946,29.230769230769226,30.82594940035106,89.55490589141846,39.569368958473206,0.0
27.05348116129877,47.45762711864407,48.68595796527567,90.83614349365234,37.8534197807312,100.0
4.792499484500394,27.807486631016037,25.5889939810834,85.7142984867096,23.922230303287506,100.0
29.570624452973156,64.44444444444444,76.96018794311365,96.1590826511383,94.89705562591553,100.0
32.29699734259017,58.333333333333336,57.279112144168955,94.12676095962524,73.86021614074707,100.0
14.077420250429467,35.84905660377359,33.47070184233126,91.3284182548523,59.65481996536255,100.0
6.7970899153748165,22.666666666666668,31.11795774647887,86.98670268058777,29.294675588607788,100.0
33.94548613243338,50.0,62.475207431159305,94.06629204750061,85.88928580284119,100.0
22.111023588121373,34.25925925925925,32.717950890652034,89.88258242607117,37.05598711967468,100.0
2.0164394108069534,26.666666666666668,16.019020901411928,87.93731927871704,21.40604257583618,100.0
40.899834681558225,74.57627118644066,84.9715909090909,97.26508855819702,82.76039361953735,100.0
9.382407641740523,40.62499999999999,34.84375,91.24559164047241,64.70543146133423,100.0
20.013761011884313,55.55555555555556,55.6729828186168,93.18585395812988,76.56075954437256,100.0
3.4281859679282505,36.666666666666664,31.376291257243636,90.63074588775635,47.76758253574371,100.0
47.050870941515704,73.41772151898735,62.62983797324475,97.13430404663086,78.51596474647522,100.0
16.69195521358417,53.73134328358209,45.49937965260546,91.43805503845215,57.866084575653076,100.0
8.30210523748508,30.508474576271183,34.375089649201044,90.23469686508179,60.80728769302368,100.0
17.87497134170158,34.42622950819672,32.455012853470436,91.60951972007751,50.5645751953125,100.0
11.380342280514158,26.08695652173913,39.44249885033075,89.13736343383789,47.43795394897461,100.0
43.2238498947891,45.94594594594595,69.0072950477231,94.7033703327179,89.17348384857178,100.0
33.58298156479597,75.78947368421052,78.60955698793536,96.40370011329651,70.8336353302002,100.0
24.357310936008478,46.60194174757281,63.60483126988085,93.42417120933533,88.97777795791626,100.0
27.497291740517678,42.25352112676056,45.79783132210532,90.36351442337036,41.7717307806015,100.0
24.263877377054484,50.632911392405056,60.85366477418034,92.33241081237793,94.1497266292572,100.0
