sacrebleu,rouge_l,meteor,bertscore,a3cu,tapas_acc
65.2050237240416,66.66666666666666,77.3957194579522,96.69790863990784,92.04469323158264,100.0
31.600655441780095,47.45762711864406,57.69944341372912,92.80273914337158,65.1318609714508,100.0
21.939725290047082,46.57534246575343,46.304946700203615,92.47065782546997,56.38733506202698,100.0
26.622088143247407,51.66666666666667,50.0417952674897,92.38761067390442,80.37770986557007,100.0
55.59749691703447,73.94957983193278,70.71866337100111,95.65104246139526,64.35651779174805,0.0
38.16636862659982,65.3658536585366,56.52097078228087,93.22447776794434,61.9127631187439,100.0
48.86321597782311,73.11827956989247,70.86630245717475,97.018963098526,86.47705912590027,100.0
9.160713783258126,26.600985221674872,29.085975183780636,84.4018042087555,16.67160987854004,0.0
3.9974215145764056,19.801980198019802,16.28801815060093,83.65064859390259,3.52105051279068,100.0
29.742610980632136,64.51612903225806,58.96226415094339,93.88137459754944,86.38783097267151,100.0
8.396107654951663,20.3125,37.651084607380135,88.42299580574036,17.80994087457657,100.0
17.490536434701117,47.61904761904762,50.50519639262714,92.74668097496033,84.51820015907288,100.0
3.917948797679858,31.654676258992804,26.421104849450465,86.42674684524536,36.025601625442505,0.0
17.994488834036897,60.0,80.21776203594386,94.4246768951416,91.97500944137573,100.0
3.206229855151896,23.12925170068027,23.333302134908227,87.86329627037048,9.10646915435791,100.0
0.6885705293682894,22.535211267605632,13.232694788133568,87.2654676437378,31.913849711418152,100.0
23.104588616177768,38.70967741935484,46.88914939277783,90.746009349823,61.773091554641724,0.0
13.805515181061429,46.464646464646464,45.52101758246568,91.9299066066742,48.24813902378082,100.0
20.421250435314807,51.515151515151516,34.937644920724445,93.01106333732605,74.4667112827301,100.0
20.721333959802557,53.57142857142857,55.597263930597265,93.19981932640076,75.40749311447144,100.0
7.853777056424391,28.187919463087248,23.450184501845015,87.78883218765259,29.344066977500916,100.0
7.590441452139742,30.573248407643312,30.56943159721995,87.8077507019043,33.37005376815796,100.0
8.707653088950712,23.931623931623932,23.839866057384175,89.14201855659485,24.67121183872223,100.0
14.832773205715815,50.0,47.17138329490658,92.87182092666626,21.27857655286789,100.0
0.4831632763832021,9.63855421686747,7.956932773109243,82.67841935157776,7.003548741340637,100.0
26.808424913615276,66.66666666666666,60.206422018348626,96.71921133995056,92.32444167137146,100.0
11.541531105471758,50.70422535211267,48.95022054190296,91.44513010978699,78.88445854187012,0.0
48.37339952612212,67.53246753246754,65.59210816047914,95.13190388679504,90.27147889137268,100.0
38.355499232183,66.66666666666666,56.10360588031422,95.28499841690063,75.16395449638367,100.0
24.049718941359036,47.422680412371136,45.766129032258064,93.96383166313171,77.31863260269165,100.0
0.0,0.0,0.0,78.47902774810791,5.66558837890625,0.0
0.008773914409648982,10.0,6.467725409836065,82.63446688652039,6.9604262709617615,0.0
12.416822299943922,34.437086092715234,32.13249954393413,90.8345878124237,46.850401163101196,100.0
14.611783090145074,44.44444444444445,55.634243797709935,91.49101376533508,94.04772520065308,100.0
14.751171815982014,29.82456140350877,45.92459327424161,86.12395524978638,40.519654750823975,100.0
14.947154380829465,54.76190476190476,37.35442251510304,93.30549240112305,36.867594718933105,100.0
17.612262748750695,41.37931034482759,46.96531791907513,93.61031651496887,62.5422477722168,100.0
24.328857400035005,50.0,44.934711172604636,93.35978031158447,82.81027674674988,100.0
12.848333603220858,37.383177570093466,32.0851701682463,91.34437441825867,56.8946897983551,100.0
14.957119967751291,40.86021505376344,38.62838171929081,91.23574495315552,58.87760519981384,100.0
11.353927231468987,32.99999999999999,32.83912042923257,87.83661127090454,45.5489456653595,0.0
37.70599037171878,71.60493827160494,73.98275988019579,95.50500512123108,96.00948095321655,100.0
1.0560069621473027,23.448275862068964,14.175739139716084,86.11661195755005,26.274684071540833,100.0
3.4120154885764604,30.894308943089428,16.865079365079364,89.42316174507141,26.17930769920349,0.0
4.544095519521833,33.613445378151255,27.176335674793478,88.978511095047,19.19705718755722,0.0
18.00925378189123,46.808510638297875,37.50251028819702,87.92772889137268,44.758519530296326,100.0
14.709348756492789,47.31182795698924,44.30962226408301,93.83342862129211,84.00541543960571,100.0
31.784933687382683,47.22222222222222,50.84909421644116,91.10335111618042,15.001492202281952,0.0
6.602856188764471,31.25,37.661117078410314,87.80364990234375,41.64711534976959,100.0
7.381537836801123,42.73504273504273,33.20431268567581,88.75359296798706,47.254785895347595,100.0
8.485173664496717,27.586206896551722,33.691653982749884,89.51172232627869,44.69713568687439,100.0
47.744324111785865,66.15384615384615,48.95212285456188,93.38389039039612,63.23363780975342,100.0
6.174990033119928,24.137931034482758,31.88571428571429,90.11572003364563,41.99487566947937,100.0
9.16265997116717,32.558139534883715,23.16746136215712,91.43154621124268,55.429089069366455,100.0
7.326365255647866,28.205128205128204,42.52408737904399,91.99461936950684,66.7835533618927,100.0
7.254983848799497,39.130434782608695,49.972124163724914,90.23399949073792,68.72171759605408,100.0
6.99745717746537,25.120772946859905,30.407590562516727,87.61638402938843,35.78227162361145,100.0
17.684295370939623,36.36363636363637,49.869060980172094,91.14876389503479,50.64327120780945,100.0
8.451763697264518,20.408163265306122,20.36775744583819,87.82296180725098,26.478543877601624,0.0
7.329045387755268,39.175257731958766,32.90419414848639,90.90274572372437,48.406216502189636,100.0
13.089572657932344,43.80952380952381,30.729478925005864,91.2201464176178,20.02411186695099,0.0
8.179879050970095,29.629629629629633,50.30621172353457,89.56832885742188,42.92994439601898,0.0
10.69785804973567,34.48275862068965,33.413418528152825,89.54232335090637,56.042999029159546,0.0
29.363012914735656,51.61290322580645,62.51873107515511,91.12145900726318,59.918153285980225,100.0
9.070291368832514,43.02325581395349,28.99132782952646,91.05978608131409,63.75994086265564,100.0
6.720370989061477,31.182795698924732,29.529631616057195,89.5746111869812,48.57008457183838,100.0
5.381436472929242,26.666666666666668,29.443848825178794,88.95590901374817,48.32581877708435,100.0
20.846714080694316,33.00970873786408,48.81358900271431,91.00673794746399,49.16435182094574,100.0
32.98745053961389,65.80645161290323,67.00685551675075,94.44152116775513,78.91696095466614,100.0
13.59755827322945,32.075471698113205,34.89572906239572,86.33967638015747,32.60180652141571,100.0
30.02924496172011,51.54639175257733,79.88876844040156,94.01867985725403,94.5880115032196,100.0
14.376690480628133,40.909090909090914,48.36647727272727,91.98658466339111,83.17699432373047,100.0
3.9704132422632905,38.775510204081634,22.63718962907938,91.88336730003357,29.28050458431244,100.0
31.37988679438581,57.47126436781609,52.217326324469184,93.09385418891907,85.90950965881348,100.0
7.598678212312273,32.49999999999999,42.19077568134171,90.09955525398254,58.891916275024414,100.0
5.013340324382137,26.72811059907834,24.59157281179275,88.19510340690613,48.31235706806183,100.0
68.99517005628378,83.33333333333333,85.5875339006827,97.18034267425537,94.66003179550171,100.0
12.886502224047433,40.816326530612244,40.8764515907373,91.53010845184326,61.550307273864746,100.0
10.585708038159598,34.18803418803419,24.964315580660703,87.46393322944641,56.318408250808716,100.0
30.132960840489876,62.22222222222222,62.31759656652361,94.10849809646606,76.95667743682861,100.0
21.785407869125702,56.19834710743802,41.92128522592416,93.55589151382446,81.09844326972961,100.0
22.240611259564286,44.87804878048781,36.91520467836257,89.14749026298523,37.99828886985779,100.0
28.9452272636519,56.81818181818181,56.87233899735337,93.72326731681824,82.77180194854736,100.0
6.691421521111586,29.23976608187135,22.155688622754493,87.64461278915405,10.353030264377594,100.0
0.5543345976603604,16.793893129770993,12.688442211055273,87.64312267303467,49.82539415359497,100.0
23.014186263829128,50.57471264367817,42.569845857418116,92.97212958335876,54.39240336418152,100.0
23.72747559345198,66.66666666666666,57.4480712166172,93.53066086769104,65.24878144264221,100.0
12.908606627840678,53.846153846153854,41.875816993464056,91.79797768592834,70.2628493309021,100.0
3.5346247914462072,31.25,20.833333333333332,90.44384956359863,52.35191583633423,100.0
25.62956311149168,53.521126760563384,67.76209912536444,95.12397050857544,94.09551620483398,100.0
3.9046199084613185,19.6969696969697,35.8178263214671,87.87397146224976,17.23431497812271,0.0
10.930668790861446,26.728110599078335,40.749630246105426,89.23946619033813,41.4608508348465,100.0
21.981974384647213,48.83720930232558,47.07234163483241,91.70082211494446,49.37708377838135,100.0
23.394369053025805,59.74025974025974,51.88454354271981,91.30621552467346,70.15552520751953,100.0
10.409043879953446,45.0,32.56721832609382,89.61464166641235,34.99261736869812,100.0
4.429950208840919,39.56043956043956,32.794621848739496,88.71999979019165,55.89839220046997,100.0
23.701280428049603,52.63157894736842,41.66367229608336,95.94267010688782,36.366868019104004,100.0
22.950512168985608,59.1549295774648,57.556938361036245,92.27871298789978,79.00031805038452,100.0
21.15816972256149,59.259259259259245,36.886200378071834,94.30140852928162,47.361549735069275,100.0
6.599302690787348,32.704402515723274,31.80648246660434,92.01188683509827,68.69947910308838,100.0
0.4504321747452186,2.439024390243903,5.102040816326531,85.34604907035828,4.954198375344276,0.0
32.49246930551151,68.0,59.28411633109619,96.34780883789062,63.26290965080261,100.0
71.58920602055393,82.35294117647058,86.6847429908023,97.8922963142395,94.22013759613037,100.0
23.837647878380576,39.269406392694066,52.702330115173666,91.17895364761353,64.36983942985535,100.0
16.97049611462749,41.379310344827594,40.346927361548644,93.80747675895691,85.49016118049622,0.0
11.021889353007246,35.13513513513514,29.344252124821647,90.08557796478271,30.744287371635437,100.0
26.733727803814883,40.54054054054055,54.55693779904306,93.3228075504303,80.8341920375824,100.0
4.905799506018426,25.287356321839077,27.042915931804817,86.77375316619873,16.432051360607147,100.0
7.850901286482153,53.7313432835821,37.41685144124168,92.4096405506134,20.539604127407074,100.0
26.194843090964614,52.85714285714286,44.5418552036199,92.10637211799622,44.304656982421875,100.0
10.290301509149469,42.307692307692314,30.364923747276684,92.64554977416992,71.4818000793457,100.0
57.58156774420598,68.42105263157895,81.8044550471917,96.15085124969482,89.22191262245178,100.0
1.7052152246830419,32.0,16.69973544973545,91.81150197982788,8.334329724311829,0.0
15.438198438168994,34.285714285714285,26.901145374449342,88.83947730064392,53.268152475357056,0.0
12.396838960123405,44.44444444444444,43.76805883898083,92.11512804031372,67.70816445350647,100.0
16.80727624789889,40.00000000000001,42.07940950011845,91.47908091545105,27.201902866363525,100.0
10.980225171703417,28.8135593220339,29.92400973767434,86.7383062839508,22.052398324012756,100.0
3.7783067662367866,25.757575757575758,24.537744811228762,87.18770146369934,7.665107399225235,100.0
24.577022880200047,44.24778761061947,32.99359788516069,90.697580575943,80.1405668258667,100.0
31.528183580384702,56.63716814159292,60.32916337206563,93.82577538490295,66.09573364257812,100.0
3.6349573375692157,40.0,25.44300766283525,91.45968556404114,70.06503343582153,100.0
2.1923633498170574,20.979020979020977,17.984513015042943,85.92098951339722,26.014667749404907,100.0
11.430878250634668,29.441624365482234,31.784477890446606,89.15157318115234,35.788530111312866,0.0
0.6252082534852256,16.80672268907563,13.10361504050296,86.91491484642029,22.735147178173065,0.0
9.227502482044493,21.62162162162162,41.749338624338634,87.48452663421631,9.510291367769241,100.0
13.408816268505703,42.5,28.872395833333332,88.91333341598511,59.45932865142822,100.0
15.245588930233694,35.59322033898305,40.225298947204344,92.37871766090393,60.57516932487488,100.0
49.14839705845346,58.82352941176471,69.8205787834206,95.99817991256714,94.80283260345459,100.0
41.66828407328273,67.24137931034484,70.53660625089196,94.62418556213379,58.568769693374634,100.0
52.282035529178366,67.74193548387098,77.5368748633669,93.83004903793335,85.19379496574402,100.0
19.832093167723496,48.00000000000001,38.37681579249121,91.0424292087555,34.29760038852692,0.0
15.29326233483765,49.180327868852466,51.81306306306307,93.28200221061707,64.34617042541504,0.0
4.742348732762094,20.833333333333332,28.420472756410252,86.10970377922058,14.723308384418488,0.0
18.97954495632075,37.9746835443038,44.31325359585861,89.93791937828064,64.43480849266052,100.0
30.512759033911863,52.45901639344262,51.61543159896114,93.54618787765503,78.17896008491516,0.0
17.04138200952717,36.92307692307692,32.12468193384224,91.58800840377808,18.198473751544952,0.0
0.3076583714079053,14.414414414414416,9.312365955722598,87.3131513595581,29.229801893234253,100.0
22.60351473523169,53.84615384615385,68.16901408450704,91.84843301773071,63.92583250999451,0.0
37.45304848615143,76.05633802816902,75.62993860496844,93.46207976341248,65.49862027168274,0.0
1.8444007549843204,24.39024390243903,15.053372387898326,88.92157673835754,38.78476023674011,100.0
1.4976659962981638,24.705882352941174,20.00193764163739,86.60010695457458,38.71839642524719,100.0
5.432013697135216,31.460674157303377,26.871035940803377,89.9976909160614,19.305714964866638,100.0
9.818044646960985,31.03448275862069,46.406149786516636,89.88257646560669,56.70790672302246,100.0
2.0715111716330363,13.043478260869565,15.320087889170262,85.4280412197113,25.982844829559326,100.0
34.548123853092136,50.0,62.86059566505535,96.37867212295532,85.12701392173767,100.0
7.115324930816784,31.496062992125985,21.398182237343075,89.47990536689758,21.564829349517822,100.0
16.795849104551422,43.589743589743584,34.09465020576131,92.48852133750916,46.09500169754028,100.0
12.490229682040182,37.89473684210526,32.456274972371816,91.17649793624878,44.01922821998596,100.0
47.22095111784169,61.11111111111113,73.80161366872329,96.79250717163086,87.88286447525024,100.0
2.711010835685112,35.294117647058826,35.78612299099733,89.02038335800171,55.9032678604126,100.0
2.0023009496868163,23.333333333333332,16.754091629856156,87.73497939109802,29.514995217323303,100.0
40.14193731566827,34.375,75.73819070732651,96.04114294052124,50.228333473205566,100.0
6.25928252545687,36.95652173913044,30.932049418604656,91.82093739509583,15.25910496711731,100.0
41.75363388810028,75.9493670886076,72.53237716735832,96.51044011116028,79.70554232597351,100.0
1.6297528771019019,19.607843137254903,20.30299719581922,86.81816458702087,19.073742628097534,100.0
25.97349591296281,32.786885245901644,43.386908829841204,91.76538586616516,58.654433488845825,100.0
21.700360920442687,46.02510460251047,58.26164413389022,91.8420672416687,55.83740472793579,100.0
15.69556550012983,49.056603773584904,37.32869932469589,94.91395354270935,71.02654576301575,100.0
6.471363918916861,24.864864864864867,32.10542334836121,85.50801277160645,11.528415232896805,100.0
34.40294131316138,48.421052631578945,39.643333969101654,93.1189239025116,29.026412963867188,0.0
11.594921888271994,41.618497109826585,61.00748935421597,91.64040684700012,65.5185341835022,100.0
20.354786313396442,42.04545454545453,41.95169803458573,89.02256488800049,38.50733935832977,0.0
24.773837262344202,48.38709677419355,67.19097383219793,96.12125754356384,93.60085129737854,100.0
2.499892829276926,25.185185185185183,19.219788287412072,90.81409573554993,40.37118852138519,0.0
27.535100029620395,48.341232227488156,44.720324059167034,92.5043523311615,55.173689126968384,100.0
9.189754376371802,19.444444444444446,30.51212067513149,86.50171756744385,24.323999881744385,100.0
22.583520183957063,38.167938931297705,42.35134250987695,92.49727129936218,74.42161440849304,100.0
8.74240672797212,33.62831858407079,32.436405762553136,91.91760420799255,72.93702960014343,100.0
26.123055838321708,46.91358024691358,57.95379559768173,92.40509867668152,43.45370531082153,100.0
7.669856313547549,39.603960396039604,53.76213889425523,92.64944195747375,72.11951017379761,100.0
24.255952947692425,43.11377245508982,39.34004596976584,92.42300391197205,52.980631589889526,100.0
3.016748158752158,27.52293577981651,18.29554049100535,86.8581771850586,19.104380905628204,100.0
20.331975618938205,48.275862068965516,63.268194751361264,95.37110924720764,70.43560147285461,100.0
16.89722905894713,40.6015037593985,45.24337685384713,93.14485788345337,71.79861068725586,100.0
22.10645022612168,35.29411764705882,34.37334656084657,92.46290326118469,74.84702467918396,100.0
32.82363266459677,53.76344086021506,55.60025247212286,95.50813436508179,93.3829128742218,100.0
4.642155108237362,28.02547770700637,25.371653642326013,88.121896982193,44.58501636981964,100.0
33.68538269596546,45.02164502164502,49.782787778521104,93.10659170150757,64.1568660736084,0.0
15.234462394433136,40.67796610169491,34.198045415349235,90.36163091659546,43.24363172054291,0.0
2.600442341443252,27.586206896551722,20.4064039408867,86.73384189605713,29.502639174461365,0.0
14.572431261644814,38.15028901734104,36.36311917265189,90.29403924942017,34.47873592376709,100.0
6.891809509318649,33.76623376623377,36.418338108882516,90.83383679389954,35.86042523384094,100.0
18.671758719288928,57.49999999999999,49.77755102040816,94.32590007781982,73.3024537563324,100.0
4.364816751545534,22.22222222222222,21.94220381964841,84.82884764671326,5.370045825839043,100.0
4.05289720448891,37.4384236453202,21.17753303914014,90.27741551399231,51.0658860206604,100.0
6.205043833616817,33.89830508474576,34.549004787100024,92.10617542266846,17.351123690605164,100.0
31.252404341550758,57.971014492753625,62.91447296898538,95.16157507896423,93.24526190757751,100.0
20.338244076406475,44.26229508196721,43.28728612601983,93.03362369537354,57.99527168273926,100.0
2.6559842979570805,22.22222222222222,14.87348210734672,87.07854747772217,35.33135950565338,0.0
23.290395768218175,52.17391304347827,61.27705276809598,93.7711238861084,84.87210273742676,100.0
1.1074296805675137,16.94915254237288,16.709899258008086,87.16406226158142,31.56859278678894,100.0
15.909331100655804,53.06122448979592,39.282031201538366,92.85864233970642,59.87275838851929,100.0
17.495797019773548,38.04347826086956,45.55036931792916,89.68445062637329,40.85042476654053,100.0
4.61473020527452,19.689119170984455,19.746134403806124,85.9272301197052,8.691476285457611,100.0
14.557637396698649,47.05882352941176,31.612814187382476,89.3890917301178,25.50463080406189,100.0
2.9307782862434806,22.471910112359552,27.98569940342901,88.32717537879944,44.44913566112518,100.0
34.45272906095117,34.6938775510204,49.124513618677035,91.71162247657776,64.04387354850769,100.0
12.527979843730535,32.6797385620915,51.89711432463655,87.43781447410583,48.55254888534546,100.0
10.624294315055185,46.3768115942029,48.329831932773104,88.14817070960999,14.47281539440155,100.0
17.059573701616795,45.71428571428571,73.89312977099237,92.36876368522644,81.77656531333923,100.0
3.8750578683658166,20.11173184357542,20.79390354868062,87.21569180488586,25.422701239585876,100.0
13.818706312724991,32.25806451612903,21.977508280799224,90.32543897628784,45.303794741630554,100.0
12.871392697093638,44.15584415584416,34.68896210670483,91.0205066204071,49.99072253704071,100.0
9.786925576871337,36.956521739130444,36.678875903342366,90.0450348854065,35.351040959358215,100.0
32.66073019224368,52.054794520547944,60.065666645206974,90.99953174591064,51.04997158050537,100.0
16.89631069284394,50.63291139240506,40.90172786177105,93.2598352432251,85.35614609718323,100.0
5.366193685663011,31.794871794871792,23.338720071099225,87.51031160354614,24.527601897716522,100.0
8.661350186714085,32.0,29.93197278911564,89.25880789756775,3.378140553832054,100.0
15.802661538639907,44.18604651162791,40.67490347490348,90.07514119148254,67.85985827445984,100.0
26.519242610761438,68.65671641791045,53.88322372800127,93.32572817802429,63.15182447433472,100.0
11.286735704824151,34.710743801652896,37.64048188083874,93.26291084289551,68.98388862609863,100.0
14.452717634934022,37.83783783783783,41.21890547263682,93.74064803123474,58.034634590148926,100.0
5.387116163030388,25.945945945945947,28.258183310594216,90.00741243362427,53.22661995887756,100.0
22.957818292204337,53.78151260504202,59.729178260063065,91.49389863014221,91.75975322723389,100.0
7.032738207266849,23.611111111111114,20.670338983050843,86.6028368473053,36.5033745765686,100.0
33.488195895000516,58.974358974358985,53.246442255062945,93.08823347091675,6.87088817358017,100.0
4.505899531167678,33.80281690140845,26.46496613604245,91.01125597953796,43.89657378196716,100.0
0.5775019785151692,23.204419889502766,11.144765335943838,86.48828864097595,28.79769206047058,100.0
10.949141871242313,39.56043956043956,33.841504512723084,89.73491787910461,52.18126177787781,100.0
14.916093158324948,32.72727272727273,32.664900780256794,91.53059124946594,49.37649965286255,100.0
17.204007217062035,48.68421052631579,45.12635133911595,91.87320470809937,59.49457287788391,100.0
29.993418752520526,40.816326530612244,48.07692307692308,93.38244199752808,49.88521635532379,0.0
23.340709120397324,46.15384615384615,50.83802269076509,93.7191367149353,77.71443128585815,100.0
26.719941166145972,55.81395348837209,65.09680795395082,93.31639409065247,49.32323098182678,100.0
7.217709312291328,28.571428571428577,30.030638911417505,88.74796032905579,13.504762947559357,0.0
11.077802284062678,32.116788321167874,32.16560509554141,87.98422813415527,53.80266308784485,100.0
2.0291117001527503,20.754716981132077,13.121171129147621,90.68781733512878,34.056830406188965,100.0
2.5933276308085405,29.31034482758621,26.457518913294148,90.10630249977112,28.46907079219818,100.0
43.73780479281846,69.84126984126982,59.49590422180214,95.18241882324219,69.96074914932251,100.0
5.482414998997017,28.767123287671232,27.830423940149622,90.33631682395935,41.51100516319275,100.0
11.866301475917611,35.294117647058826,39.173290448673065,89.01417851448059,37.60694861412048,100.0
12.111429654369603,36.11111111111111,33.818444215820755,92.12827682495117,32.184648513793945,100.0
4.519966767096107,26.44628099173553,29.8480109739369,88.96659016609192,23.32119047641754,100.0
13.737008168045072,29.665071770334926,32.94853591883248,88.27678561210632,24.011072516441345,100.0
19.41812981292125,47.10424710424711,49.83756284609419,93.45844984054565,65.91653823852539,100.0
37.21719100126548,51.85185185185185,52.628765034935135,96.00079655647278,85.07020473480225,0.0
15.339093274651283,47.82608695652174,45.55964397593357,92.08223223686218,62.138885259628296,0.0
20.843308843241765,49.09090909090909,53.06321044763489,93.36522817611694,76.73346996307373,100.0
16.849063853686665,45.07042253521127,31.8546365914787,92.08410978317261,64.20655846595764,100.0
10.429041362561968,31.284916201117312,28.417945690672962,88.29633593559265,23.5556498169899,100.0
25.282216973793275,50.877192982456144,52.87732910102804,91.84037446975708,56.94555044174194,100.0
10.531504866734165,32.07547169811321,30.88642659279779,91.78614020347595,32.373395562171936,0.0
18.309177130424036,49.425287356321846,41.421063388529014,92.48732328414917,78.74911427497864,100.0
35.56521383601747,56.60377358490567,76.53061224489797,93.76052021980286,56.61505460739136,0.0
0.5162051047489141,2.8169014084507045,5.74712643678161,84.34834480285645,4.999760910868645,0.0
47.874123378831875,72.5,84.74183119069484,94.96548175811768,94.10459399223328,100.0
14.201293967848539,31.03448275862069,52.35748792270532,89.36104774475098,37.17431426048279,100.0
2.144816484089448,18.784530386740332,16.788306197609792,87.68249750137329,6.989136338233948,100.0
3.102982992334481,22.727272727272727,18.869794173437896,87.71265745162964,17.021754384040833,100.0
13.59162320344611,48.78048780487804,35.68920952123761,92.40021109580994,73.02173376083374,100.0
10.565027994570187,30.434782608695656,32.09487319369204,90.72288274765015,59.398865699768066,100.0
21.919174338639042,38.97435897435898,55.314738459539456,90.53345918655396,70.29334306716919,100.0
9.891845941754758,25.0,31.704545454545457,89.50535655021667,18.116147816181183,100.0
8.243121835145228,28.767123287671232,39.535209218467145,87.6074731349945,47.497302293777466,100.0
12.462508189985888,39.61352657004831,31.597206167188137,90.55481553077698,52.124571800231934,100.0
0.03467694307471536,17.51824817518248,8.92018779342723,86.91553473472595,13.459731638431549,0.0
3.0259172845154816,32.72727272727273,26.159554730983302,89.6119236946106,13.637316226959229,100.0
20.7983775113179,50.54945054945055,56.452189722918874,91.2471354007721,85.6763243675232,100.0
27.91810500961518,53.333333333333336,48.37223587223587,92.85248517990112,65.34643173217773,100.0
25.5418035157597,55.952380952380956,46.62760330578513,93.5511827468872,66.70706868171692,0.0
5.355444392426272,29.629629629629633,25.014932983682993,87.86994814872742,27.661463618278503,100.0
14.075901371508312,39.25233644859813,30.706457595683702,92.21744537353516,34.1065913438797,100.0
32.465107424542765,65.38461538461539,48.576402238455294,91.96605682373047,60.22484302520752,100.0
24.749686222666927,34.61538461538461,49.56120112872025,90.37666916847229,43.41302514076233,100.0
1.7571014654644663,22.58064516129032,17.262784722919925,88.47616910934448,16.615238785743713,100.0
20.904485276389288,54.83870967741935,47.03476482617586,93.07191967964172,14.574827253818512,100.0
24.568918791789898,56.287425149700596,50.285058815932906,91.80997014045715,18.70039254426956,0.0
43.36055847016692,72.72727272727273,62.996031746031754,94.66500878334045,51.94889307022095,100.0
5.557473453392401,28.915662650602407,21.22804027770574,90.20366668701172,14.402909576892853,100.0
12.598623392208687,37.31343283582089,47.33856942877107,94.46895718574524,84.68514084815979,100.0
42.23864463202101,63.15789473684211,86.89252669039145,94.76709365844727,91.66026711463928,100.0
21.889027367581004,50.450450450450454,48.045470911676205,91.25449657440186,54.05120253562927,100.0
28.05230762762279,53.658536585365844,52.06575342465754,94.30393576622009,81.80869221687317,100.0
11.55027009048411,27.586206896551722,31.172206201321114,88.58410716056824,29.435819387435913,100.0
32.85220347745087,45.81005586592179,55.294771968854285,92.2308087348938,67.5130307674408,100.0
4.445989703054621,40.0,37.372372670384784,90.11105298995972,60.62189340591431,100.0
12.068422096401372,44.776119402985074,47.47473184818482,90.8139705657959,78.76346707344055,100.0
6.0879175478943575,31.03448275862069,28.378215191402006,93.0873692035675,62.65785098075867,100.0
32.718832720699126,66.21621621621621,63.550545980587344,93.38157176971436,74.46879148483276,100.0
4.434821779323174,27.678571428571423,23.490209429000746,86.96185946464539,35.142919421195984,100.0
26.26009754667366,48.54368932038835,49.77817213842058,94.80238556861877,85.82451939582825,100.0
3.333168744598931,18.918918918918916,27.86855482933915,87.2182309627533,25.12868642807007,100.0
0.8964717544483005,25.0,15.72671755725191,87.80227303504944,22.299954295158386,100.0
4.816445264163581,30.769230769230766,33.15036388306402,90.53850173950195,6.157364323735237,100.0
6.7504908033339355,31.007751937984494,26.19181125617563,90.26237726211548,53.533339500427246,100.0
12.901094395213235,33.009708737864074,32.901246664392524,91.34593605995178,62.05297112464905,100.0
27.594367567728295,57.6923076923077,54.347826086956516,92.09243059158325,66.93063974380493,100.0
25.737132033485864,48.18181818181819,45.64399279208601,89.19920325279236,23.820605874061584,100.0
33.28410130421918,60.13986013986013,52.27971653964434,94.22672986984253,77.19266414642334,100.0
10.776403374069837,60.0,56.62623217532777,93.52155327796936,80.16486763954163,100.0
21.916168869504126,44.827586206896555,47.0840783758647,93.03790330886841,38.020628690719604,100.0
41.23716163137461,59.77011494252874,60.400995183652725,93.33447217941284,77.4167537689209,100.0
4.345707881408495,33.333333333333336,26.85205526969995,88.42388391494751,33.55428874492645,0.0
6.755796616219552,45.97701149425288,31.634741638989727,91.6966199874878,47.9019433259964,100.0
5.390249344713579,27.906976744186046,27.04255319148936,89.87506031990051,40.15604555606842,100.0
8.047015922746802,34.14634146341463,28.949416342412455,89.4012451171875,63.040322065353394,100.0
48.316023685363746,57.831325301204814,71.63587782742896,96.40339612960815,92.82861351966858,100.0
26.262878672752993,62.5,45.05546214437561,93.06643009185791,45.10214626789093,100.0
11.408424519986973,37.83783783783784,61.03595304521766,92.60083436965942,78.57968807220459,100.0
36.003020031273316,62.22222222222222,60.367277298850574,94.23303008079529,80.64199686050415,100.0
80.52253761904356,96.55172413793103,93.82276400493083,99.20015335083008,92.95710921287537,100.0
21.803170169916285,35.67567567567567,33.17517332787214,88.93173336982727,68.16779375076294,100.0
67.26181605942992,76.36363636363637,89.52831541218639,95.47616839408875,94.42487359046936,100.0
23.833371602635996,39.473684210526315,55.20008821285523,93.37342977523804,72.26319909095764,100.0
1.4458035023047362,20.253164556962027,14.245014245014245,84.24992561340332,3.0486054718494415,100.0
16.252612884279305,55.55555555555556,44.79420906606588,91.58999919891357,50.35339593887329,100.0
7.7752983748063516,35.29411764705882,27.541448516579404,89.58805799484253,58.68496298789978,100.0
15.53212783442617,49.67320261437909,41.97826125330559,90.29318690299988,30.05697727203369,100.0
7.19784834978049,18.71345029239766,23.84597612629957,86.84356212615967,5.5132269859313965,100.0
45.22816903184236,68.42105263157895,63.97914982824814,94.68737840652466,81.2348484992981,100.0
15.437254877514246,26.82926829268293,24.348659003831415,89.12770748138428,59.89803075790405,0.0
22.19694627366401,50.90909090909091,43.625001645169085,87.55313158035278,29.984241724014282,100.0
30.88177993931304,59.77011494252873,68.34725703146756,93.94224882125854,78.86735796928406,100.0
29.009144398891774,62.16216216216216,49.38271604938272,91.99844002723694,54.29706573486328,100.0
7.349624273572109,34.0,35.60674495633845,91.21540188789368,43.34935545921326,100.0
16.090744990266955,49.27536231884058,51.91715645116148,91.1859929561615,10.104629397392273,100.0
5.143843912816796,31.372549019607842,27.884175544373836,89.55564498901367,16.816741228103638,100.0
17.935937099262382,53.06122448979592,41.66898354092526,92.19508171081543,63.33199739456177,0.0
